ax,ay,az,gx,gy,gz
-9.36,4.03,-0.57,-0.82,-0.18,0.24
-9.03,3.72,-0.77,-1.31,-0.09,0.18
-8.71,3.18,-1.09,-1.58,-0.04,0.1
-8.68,2.7,-1.21,-1.63,-0.01,0.14
-8.6,2.57,-0.97,-1.73,-0.01,0.23
-8.83,2.43,-0.74,-1.84,-0.06,0.33
-8.61,2.51,-0.8,-1.83,-0.02,0.38
-8.63,2.58,-0.75,-1.53,0.03,0.31
-9.13,2.8,-0.83,-1.14,-0.02,0.19
-9.16,3.32,-0.39,-0.94,0.02,0.06
-9.07,3.94,-0.17,-1.16,0.21,0.12
-9.38,3.96,-0.27,-1.5,0.26,0.13
-9.52,3.4,-0.2,-1.54,0.16,0.09
-9.32,3.28,-0.21,-1.39,0.07,0.13
-9.43,3.44,-0.01,-1.29,-0.03,0.3
-9.29,3.6,0.39,-1.24,-0.06,0.45
-9.12,3.83,0.37,-1.22,-0.03,0.44
-9.17,4.12,0.4,-1.2,-0.08,0.28
-9.15,4.36,0.53,-1.21,-0.14,0.17
