ax,ay,az,gx,gy,gz
-7.4,5.52,3.16,0.43,0.06,0.97
-8.85,6.38,2.87,0.28,0.28,0.99
-9.72,7.58,2.17,0.32,0.43,0.88
-10.48,8.9,1.53,0.26,0.53,0.65
-11.18,9.9,0.95,-0.04,0.65,0.28
-11.54,9.22,0.08,-0.39,0.7,-0.18
-11.56,7.89,-0.65,-0.56,0.63,-0.52
-11.4,6.51,-1.1,-0.62,0.49,-0.72
-10.86,4.92,-1.38,-0.59,0.32,-0.87
-10.21,3.49,-1.43,-0.53,0.16,-0.92
-9.8,2.55,-1.37,-0.58,0.02,-0.86
-9.18,1.59,-1.5,-0.6,-0.07,-0.75
-8.51,0.98,-1.48,-0.52,-0.17,-0.63
-7.81,0.45,-1.58,-0.37,-0.23,-0.44
-7.16,0.35,-1.54,-0.11,-0.29,-0.25
-6.6,0.4,-1.49,0.1,-0.29,-0.02
-6.39,0.59,-1.29,0.25,-0.25,0.16
