ax,ay,az,gx,gy,gz
-8.98,3.41,0.8,0.57,1.21,-1.12
-7.97,1.32,-0.12,1.25,0.42,-0.72
-9.65,2.93,0.02,1.4,-0.35,-0.34
-6.27,2.66,0.73,1.27,-0.24,-0.48
-7.08,2.7,0.67,0.69,-0.0,-0.24
-6.75,2.24,0.78,0.25,0.1,-0.2
-7.03,1.96,0.74,0.13,0.14,-0.01
-6.86,1.88,0.87,0.22,0.19,0.16
-7.21,2.29,0.91,0.27,0.26,0.3
-8.16,2.73,0.74,0.18,0.2,0.49
-9.55,3.31,0.47,0.17,-0.19,0.7
-10.27,3.97,0.63,0.26,-0.71,0.69
-10.01,4.07,0.98,0.52,-0.87,0.59
-9.93,4.47,1.28,0.82,-0.65,0.52
-9.31,5.33,1.24,0.96,-0.34,0.41
-8.84,5.67,0.93,0.95,-0.18,0.32
-7.98,5.67,0.94,0.69,-0.04,0.19
-6.98,5.39,0.9,0.42,0.13,0.15
-6.9,5.09,0.8,0.2,0.41,0.06
-7.33,4.76,0.45,0.04,0.6,-0.01
