ax,ay,az,gx,gy,gz
-9.43,-0.86,1.11,-0.07,-0.05,-0.08
-9.51,-0.98,1.12,0.02,0.03,-0.08
-9.7,-1.02,1.28,0.09,0.15,-0.04
-9.84,-1.01,1.23,0.1,0.18,0.0
-9.78,-1.01,1.21,0.08,0.16,0.04
-9.74,-1.0,1.19,0.07,0.17,0.09
-9.65,-0.92,1.17,0.1,0.2,0.11
-9.61,-0.87,1.18,0.12,0.23,0.1
-9.6,-0.79,1.07,0.12,0.26,0.13
-9.62,-0.58,0.98,0.09,0.29,0.16
-9.68,-0.47,0.89,0.07,0.29,0.17
-9.77,-0.47,0.78,0.08,0.26,0.16
-9.82,-0.44,0.7,0.11,0.22,0.16
-9.76,-0.31,0.72,0.13,0.17,0.14
-9.81,-0.22,0.7,0.1,0.15,0.13
-9.85,-0.2,0.69,0.02,0.12,0.12
-9.84,-0.47,0.7,-0.08,0.08,0.12
-9.76,-0.94,0.75,-0.08,0.08,0.17
-9.8,-0.96,0.77,0.04,0.06,0.21
-9.82,-0.72,0.76,0.15,0.05,0.24
