ax,ay,az,gx,gy,gz
0.63,17.43,-1.28,-1.1,3.43,3.04
1.01,16.36,-1.58,-0.2,2.84,2.71
0.4,16.67,-1.58,0.5,2.42,2.39
0.31,15.46,-1.89,0.82,1.92,1.95
0.15,14.92,-2.0,0.87,1.59,1.57
-0.46,14.22,-2.51,0.75,1.28,1.28
-1.48,13.86,-3.15,0.77,0.65,1.08
-2.49,14.04,-2.39,0.88,0.14,0.56
-1.95,14.04,-1.71,0.81,-0.06,0.12
-1.9,13.95,-1.33,0.64,-0.28,-0.19
-2.06,14.01,-1.18,0.55,-0.38,-0.52
-2.41,14.26,-1.7,0.77,-0.46,-0.95
-2.6,15.07,-2.54,1.27,-0.7,-1.44
-2.49,16.33,-2.9,1.66,-1.06,-1.98
-2.24,17.11,-3.48,1.89,-1.35,-2.36
-2.2,17.82,-4.28,2.21,-1.61,-2.72
-1.6,18.68,-4.87,2.68,-1.86,-3.18
-1.25,19.31,-5.51,3.03,-2.14,-3.52
-1.26,19.6,-5.96,3.08,-2.54,-3.8
-0.34,19.37,-6.67,3.04,-2.9,-4.03
