ax,ay,az,gx,gy,gz
-8.47,3.93,-1.06,-0.1,-0.04,0.03
-8.39,4.13,-0.87,-0.08,-0.05,0.05
-8.49,4.11,-0.59,-0.07,0.05,-0.0
-8.71,4.09,-0.54,-0.02,0.12,-0.02
-8.73,3.96,-0.61,0.09,0.13,-0.06
-8.65,4.15,-0.64,0.14,0.22,-0.06
-8.77,4.15,-0.79,0.12,0.29,-0.09
-8.83,4.08,-1.02,0.09,0.25,-0.06
-8.83,4.12,-1.2,0.07,0.16,-0.04
-8.77,4.07,-1.28,0.01,0.14,-0.06
-8.83,4.01,-1.35,-0.03,0.1,-0.05
-8.76,3.92,-1.3,-0.05,0.07,-0.06
-8.68,3.8,-1.27,-0.03,0.07,-0.06
-8.73,3.79,-1.13,-0.02,0.05,-0.04
-8.67,3.8,-1.1,-0.04,0.05,-0.03
-8.65,3.8,-1.09,-0.05,0.06,-0.04
-8.72,3.81,-1.14,-0.04,0.09,-0.06
-8.77,3.78,-1.14,-0.05,0.1,-0.06
-8.74,3.82,-1.17,-0.05,0.13,-0.05
