ax,ay,az,gx,gy,gz
-6.61,2.78,2.27,0.08,0.32,-0.13
-6.7,2.86,2.69,0.01,0.75,-0.16
-7.91,3.11,2.92,0.08,1.28,-0.23
-7.71,2.75,1.28,0.3,1.44,-0.21
-8.26,3.12,0.47,0.53,0.91,-0.1
-9.7,4.09,0.21,0.48,0.46,-0.09
-9.45,3.82,0.06,0.11,0.48,-0.16
-10.86,3.43,-0.39,-0.17,0.56,-0.21
-11.65,2.86,-0.97,-0.16,0.41,-0.17
-11.66,3.0,-0.73,-0.15,0.15,-0.16
-11.28,3.01,-0.4,-0.42,0.05,-0.1
-11.43,2.3,-0.83,-0.59,-0.2,-0.03
-11.43,1.6,-0.78,-0.37,-0.71,0.11
-10.15,1.7,-0.39,-0.12,-1.04,0.16
-9.4,1.95,0.73,0.02,-0.97,0.2
-8.8,1.91,0.93,0.06,-0.72,0.16
-8.05,1.53,1.11,0.06,-0.53,0.17
-7.64,1.3,1.09,0.09,-0.45,0.31
-7.03,1.8,1.34,0.17,-0.38,0.37
-6.69,2.46,1.7,0.2,-0.28,0.43
