ax,ay,az,gx,gy,gz
-7.71,1.78,2.28,0.51,1.27,0.04
-9.62,2.78,1.79,0.09,1.03,0.4
-8.84,3.09,1.84,-0.04,0.86,0.47
-9.6,3.69,1.86,-0.17,1.04,0.49
-11.13,3.79,0.96,-0.24,0.91,0.45
-11.99,4.35,0.26,-0.23,0.65,0.41
-12.05,4.76,-0.28,-0.29,0.35,0.29
-11.99,4.51,-0.73,-0.33,0.21,0.1
-12.52,4.2,-0.92,-0.26,-0.12,0.01
-11.62,4.54,-0.76,-0.02,-0.49,-0.07
-10.61,4.85,-0.71,0.09,-0.73,-0.31
-9.38,4.51,-0.26,-0.1,-0.74,-0.54
-8.78,3.32,0.16,-0.31,-0.74,-0.65
-8.15,2.6,0.71,-0.24,-0.77,-0.7
-7.36,1.99,1.17,-0.05,-0.75,-0.65
-6.98,1.63,1.86,0.15,-0.7,-0.53
-6.12,1.36,2.26,0.23,-0.49,-0.5
-6.49,1.11,2.49,0.18,-0.22,-0.3
-6.95,0.95,2.4,0.13,-0.23,0.02
-6.73,1.27,2.85,0.18,-0.17,0.29
