ax,ay,az,gx,gy,gz
-9.31,1.1,2.19,0.0,-0.07,-0.03
-9.29,1.04,2.16,0.01,-0.06,-0.03
-9.23,0.95,2.26,0.02,-0.02,-0.01
-9.22,1.0,2.41,0.03,0.02,0.01
-9.22,1.1,2.55,0.06,0.1,-0.01
-9.3,1.14,2.64,0.09,0.19,-0.03
-9.44,1.17,2.55,0.09,0.21,-0.03
-9.49,1.2,2.53,0.09,0.21,-0.03
-9.54,1.24,2.46,0.08,0.21,-0.02
-9.49,1.23,2.49,0.08,0.2,-0.02
-9.41,1.29,2.44,0.08,0.22,-0.02
-9.42,1.35,2.45,0.08,0.24,-0.02
-9.37,1.36,2.41,0.08,0.25,-0.03
-9.41,1.35,2.39,0.06,0.27,-0.03
-9.42,1.3,2.31,0.05,0.28,-0.04
-9.49,1.23,2.22,0.03,0.27,-0.06
-9.46,1.19,2.13,0.04,0.26,-0.07
-9.48,1.15,2.09,0.05,0.26,-0.06
-9.47,1.16,2.13,0.06,0.25,-0.08
-9.48,1.18,2.11,0.08,0.24,-0.08
