ax,ay,az,gx,gy,gz
-8.58,2.86,4.69,1.77,2.08,-0.85
-7.46,3.69,0.83,2.6,2.21,-0.52
-11.79,4.0,0.17,2.36,0.72,0.01
-10.33,6.21,2.09,1.57,-0.13,-0.4
-8.75,5.09,2.54,0.61,0.77,-0.38
-11.02,4.03,0.58,0.05,1.03,-0.41
-10.45,2.95,0.08,-0.22,0.57,-0.39
-9.22,2.17,0.03,-0.32,0.41,-0.24
-9.46,1.72,-0.67,-0.25,0.16,-0.13
-8.89,1.28,-1.06,-0.2,-0.25,-0.03
-8.24,0.8,-1.06,-0.15,-0.5,0.08
-8.2,0.38,-1.41,-0.02,-0.59,0.13
-8.16,0.23,-0.99,0.06,-0.6,0.29
-8.19,0.52,-0.17,0.16,-0.66,0.51
-8.56,1.62,0.5,0.07,-0.72,0.67
-9.01,2.19,0.93,-0.01,-0.63,0.83
-9.26,3.14,1.27,0.12,-0.22,0.67
-10.14,4.41,1.13,0.41,0.23,0.36
-10.88,5.73,1.24,0.59,0.5,0.16
-11.81,7.03,0.86,0.66,0.57,-0.05
