ax,ay,az,gx,gy,gz
-8.6,4.26,-2.56,0.02,-0.42,0.05
-8.41,4.37,-2.49,0.03,-0.43,0.07
-8.21,4.4,-2.44,0.05,-0.41,0.08
-7.87,4.53,-2.2,0.07,-0.32,0.08
-7.77,4.7,-1.8,0.07,-0.02,0.05
-8.19,4.71,-1.87,0.09,0.16,0.02
-8.52,4.61,-2.09,0.12,0.21,0.01
-8.43,4.64,-2.02,0.15,0.23,0.02
-8.34,4.7,-1.87,0.17,0.3,0.03
-8.45,4.73,-1.89,0.16,0.37,0.02
-8.7,4.7,-2.06,0.14,0.38,0.0
-8.99,4.73,-2.15,0.11,0.34,0.0
-9.22,4.63,-2.32,0.09,0.23,-0.01
-8.92,4.61,-2.51,0.1,0.11,-0.03
-8.14,4.67,-2.46,0.04,0.1,-0.02
-8.14,4.64,-2.53,0.01,0.13,-0.02
-8.16,4.62,-2.63,-0.01,0.14,-0.04
-8.16,4.56,-2.69,-0.01,0.13,-0.06
-8.05,4.35,-2.62,-0.01,0.15,-0.04
-8.04,4.32,-2.62,0.0,0.16,-0.03
