ax,ay,az,gx,gy,gz
-9.25,-0.58,1.15,0.03,-0.21,0.0
-9.38,-0.48,1.23,0.02,-0.12,-0.03
-9.43,-0.55,1.3,0.02,-0.02,-0.07
-9.53,-0.75,1.36,0.06,0.18,-0.04
-9.72,-0.76,1.22,0.12,0.21,-0.03
-9.78,-0.69,1.16,0.16,0.21,-0.0
-9.72,-0.5,1.16,0.15,0.22,0.04
-9.75,-0.39,1.04,0.1,0.24,0.05
-9.69,-0.43,1.04,0.06,0.25,0.04
-9.54,-0.57,1.07,0.05,0.29,0.02
-9.64,-0.61,1.11,0.14,0.36,-0.01
-9.86,-0.43,1.02,0.14,0.36,-0.02
-9.95,-0.32,0.91,0.09,0.33,-0.02
-10.06,-0.32,0.8,0.03,0.28,-0.02
-9.91,-0.49,0.67,-0.09,0.17,-0.0
-9.89,-0.67,0.63,-0.1,0.15,0.01
-9.84,-0.81,0.61,-0.07,0.12,0.02
-9.79,-0.84,0.65,-0.04,0.11,0.03
-9.72,-0.75,0.6,0.05,0.1,0.02
-9.81,-0.67,0.61,0.06,0.09,0.02
