ax,ay,az,gx,gy,gz
-8.67,4.32,1.17,0.78,0.46,1.12
-8.86,5.58,0.69,0.34,0.67,0.79
-10.81,6.9,1.25,0.14,0.89,0.49
-12.62,8.0,1.82,-0.3,1.02,0.28
-13.78,7.65,2.22,-0.21,1.06,-0.11
-15.03,6.8,1.27,-0.03,0.82,-0.36
-14.25,6.37,0.34,0.06,0.37,-0.54
-12.49,5.36,-0.27,-0.03,0.07,-0.73
-11.34,3.99,-1.02,-0.14,-0.07,-0.85
-11.04,2.71,-1.75,-0.13,-0.24,-0.84
-9.86,1.81,-1.84,-0.06,-0.43,-0.81
-8.96,1.2,-1.92,0.01,-0.53,-0.77
-7.69,0.3,-1.91,-0.06,-0.6,-0.73
-6.97,-0.44,-1.45,-0.17,-0.59,-0.6
-6.13,-1.01,-1.07,-0.22,-0.52,-0.37
-5.96,-1.25,-0.54,-0.15,-0.46,-0.14
-5.95,-1.33,-0.22,0.03,-0.41,0.26
-6.0,-0.9,0.13,0.29,-0.41,0.68
-6.22,0.36,0.88,0.44,-0.41,0.96
-6.17,1.73,1.57,0.4,-0.26,1.11
