ax,ay,az,gx,gy,gz
-3.36,1.03,3.67,0.47,1.53,-0.34
-6.68,1.56,2.09,0.49,1.64,0.18
-8.63,1.46,1.4,0.82,0.5,-0.03
-7.58,2.12,2.49,0.92,0.23,0.04
-8.2,2.8,3.0,0.71,0.67,0.08
-10.38,3.13,2.14,0.26,1.11,0.14
-11.89,3.05,1.06,-0.03,0.91,0.11
-12.14,3.28,0.47,-0.32,0.57,0.05
-12.27,3.1,-0.44,-0.56,0.03,0.09
-12.19,2.83,-0.69,-0.6,-0.77,0.15
-10.95,2.48,-0.55,-0.45,-1.47,0.31
-9.07,2.3,0.0,-0.14,-1.76,0.41
-7.36,2.35,1.39,0.07,-1.53,0.31
-6.18,2.25,2.04,0.09,-1.01,0.34
-5.98,2.2,2.31,0.12,-0.59,0.41
-6.1,3.51,2.97,-0.13,-0.42,0.49
-6.26,4.23,3.55,-0.49,-0.37,0.29
-6.58,4.09,4.02,-0.66,-0.16,0.17
-7.84,4.04,4.36,-0.67,0.04,0.09
-8.76,4.05,4.57,-0.62,0.19,-0.01
