ax,ay,az,gx,gy,gz
-9.21,-1.08,1.58,-0.04,-0.18,0.03
-9.31,-1.09,1.64,0.01,-0.1,0.05
-9.32,-1.03,1.66,0.05,-0.03,0.08
-9.29,-0.95,1.79,0.08,0.06,0.11
-9.41,-0.65,1.83,0.11,0.18,0.12
-9.44,-0.52,1.75,0.16,0.25,0.13
-9.44,-0.46,1.78,0.18,0.29,0.13
-9.56,-0.33,1.74,0.21,0.31,0.14
-9.63,-0.26,1.72,0.21,0.31,0.14
-9.76,-0.11,1.63,0.21,0.3,0.14
-9.86,0.01,1.61,0.18,0.28,0.14
-9.89,0.07,1.57,0.14,0.25,0.13
-9.87,0.1,1.48,0.1,0.22,0.12
-9.86,0.05,1.46,0.07,0.19,0.1
-9.79,0.08,1.31,0.06,0.16,0.09
-9.71,0.08,1.23,0.06,0.13,0.07
-9.69,0.12,1.25,0.06,0.13,0.04
-9.7,0.13,1.29,0.04,0.13,0.01
-9.7,0.07,1.23,0.02,0.13,-0.02
-9.72,0.05,1.28,0.0,0.14,-0.04
