ax,ay,az,gx,gy,gz
-8.53,1.86,-2.67,0.31,-0.1,0.25
-8.25,2.35,-2.55,0.1,0.09,0.23
-8.93,2.45,-2.62,-0.07,0.16,0.22
-9.31,2.46,-2.5,-0.11,0.17,0.18
-9.65,2.48,-2.55,-0.1,0.15,0.14
-9.48,2.55,-2.27,-0.09,0.17,0.16
-9.66,2.67,-2.29,-0.14,0.22,0.19
-9.73,3.06,-2.49,-0.26,0.28,0.17
-10.15,2.88,-2.67,-0.32,0.26,0.11
-10.29,2.72,-2.74,-0.29,0.13,0.09
-10.05,2.45,-2.49,-0.27,-0.02,0.07
-9.78,2.23,-2.21,-0.28,-0.14,0.07
-9.44,2.23,-1.99,-0.34,-0.16,0.04
-9.33,2.28,-1.93,-0.41,-0.14,-0.0
-9.56,1.98,-1.93,-0.45,-0.17,-0.05
-9.51,1.59,-1.9,-0.44,-0.23,-0.03
-9.13,1.58,-1.87,-0.37,-0.22,-0.07
-8.81,1.95,-2.15,-0.29,-0.08,-0.09
-9.25,1.8,-2.49,-0.09,-0.04,-0.15
