ax,ay,az,gx,gy,gz
-8.2,3.68,3.06,0.13,-0.08,0.39
-8.24,3.64,3.09,0.17,0.17,0.36
-8.71,3.88,2.91,0.19,0.27,0.29
-8.77,3.91,2.86,0.16,0.27,0.26
-8.8,3.79,2.82,0.15,0.28,0.23
-8.77,3.69,2.72,0.15,0.28,0.21
-8.97,3.72,2.54,0.14,0.26,0.22
-9.0,3.7,2.52,0.12,0.17,0.14
-8.94,3.84,2.56,0.08,0.12,0.09
-8.87,3.8,2.55,0.03,0.12,0.04
-8.9,3.72,2.52,-0.03,0.12,0.01
-9.01,3.49,2.44,-0.05,0.09,-0.04
-9.04,3.35,2.42,-0.04,0.06,-0.07
-9.04,3.22,2.45,-0.03,0.02,-0.08
-8.93,3.14,2.47,-0.02,-0.0,-0.07
-8.81,3.14,2.58,-0.01,0.01,-0.08
-8.84,3.1,2.65,-0.01,0.03,-0.11
-8.86,3.04,2.65,-0.01,0.04,-0.12
-8.91,2.92,2.7,-0.04,0.04,-0.14
-8.91,2.82,2.72,-0.04,0.04,-0.15
