ax,ay,az,gx,gy,gz
0.06,12.25,2.57,0.73,0.23,-0.18
1.35,11.86,2.38,0.34,0.55,-0.32
0.54,10.52,1.13,0.3,0.53,-0.46
0.99,9.32,0.43,0.66,0.09,-0.42
1.43,9.13,0.32,0.99,-0.07,-0.4
0.98,9.55,-0.06,1.35,-0.28,-0.49
0.22,10.38,-0.39,1.7,-0.45,-0.6
-0.61,10.87,-0.79,1.96,-0.56,-0.64
-1.11,12.41,-1.25,2.03,-0.68,-0.79
-1.48,13.73,-1.79,1.93,-0.86,-1.01
-1.88,14.19,-2.18,1.78,-0.86,-1.27
-2.68,14.0,-3.09,1.92,-0.89,-1.49
-3.47,14.38,-4.03,2.34,-0.97,-1.8
-3.68,14.87,-5.17,2.63,-1.11,-2.04
-4.14,15.03,-6.31,2.92,-1.44,-2.28
-3.86,15.0,-7.14,3.13,-1.86,-2.5
-3.74,14.72,-7.98,3.27,-2.2,-2.69
-3.74,14.11,-8.67,3.34,-2.56,-2.82
-3.58,13.96,-8.84,3.37,-2.98,-2.88
-2.91,14.02,-8.78,3.22,-3.31,-3.01
