ax,ay,az,gx,gy,gz
-8.79,0.07,-3.07,1.13,2.41,0.32
-17.92,3.56,-3.36,0.98,1.26,1.03
-13.7,4.12,-2.8,1.35,0.18,0.46
-13.17,6.17,-2.65,1.22,0.05,0.82
-13.66,7.82,-2.81,0.89,-0.16,0.52
-12.78,7.95,-2.66,0.09,-0.6,0.35
-11.12,6.77,-2.57,-0.47,-0.87,0.1
-10.54,5.18,-2.63,-0.71,-1.2,-0.14
-10.16,3.35,-2.38,-0.65,-1.53,-0.14
-8.99,2.38,-1.09,-0.47,-1.63,-0.26
-7.75,1.75,0.12,-0.42,-1.44,-0.3
-6.51,1.33,1.02,-0.48,-1.04,-0.21
-6.5,1.38,1.47,-0.54,-0.5,-0.16
-6.5,1.25,1.47,-0.51,-0.06,-0.06
-6.27,1.6,1.6,-0.53,0.14,0.11
-6.05,1.57,1.63,-0.6,0.23,0.07
-6.03,1.14,1.43,-0.6,0.29,0.09
-6.16,0.3,1.23,-0.39,0.34,0.22
-7.08,0.64,1.34,0.01,0.39,0.52
-8.09,1.59,1.47,0.33,0.52,0.78
