ax,ay,az,gx,gy,gz
-10.09,3.97,0.68,0.28,0.89,-0.02
-10.61,3.79,-0.44,0.64,0.17,0.03
-10.97,4.98,0.08,0.49,-0.15,-0.02
-10.25,4.79,-0.07,-0.03,0.02,-0.11
-10.64,3.89,-0.77,-0.46,0.18,-0.13
-10.12,3.09,-1.24,-0.52,-0.0,-0.09
-9.4,2.61,-1.23,-0.35,-0.27,0.03
-8.84,2.67,-0.74,-0.15,-0.55,0.13
-7.94,3.26,-0.01,-0.09,-0.56,0.09
-7.23,3.4,0.67,-0.22,-0.43,0.08
-6.8,3.38,1.01,-0.4,-0.39,0.16
-6.73,3.63,1.49,-0.52,-0.36,0.17
-6.08,3.78,2.15,-0.58,-0.21,0.18
-6.0,4.07,2.4,-0.66,0.04,0.16
-7.13,3.85,2.04,-0.71,0.32,0.15
-8.48,3.35,1.44,-0.49,0.45,0.14
-9.58,3.51,1.01,-0.09,0.55,0.15
-10.57,4.02,0.55,0.21,0.59,0.15
-11.31,4.54,0.06,0.31,0.56,0.08
-11.55,4.6,-0.46,0.26,0.52,0.03
