ax,ay,az,gx,gy,gz
-8.43,3.69,0.58,0.73,-0.47,-0.22
-8.46,3.81,0.56,0.52,-0.14,-0.24
-7.76,3.22,0.75,0.26,0.03,-0.2
-7.03,2.72,0.86,0.04,0.06,-0.15
-6.26,2.36,1.11,-0.22,0.09,-0.06
-6.91,1.99,0.85,-0.43,-0.12,0.14
-7.53,1.44,0.43,-0.38,-0.58,0.36
-6.81,1.45,1.18,-0.14,-0.8,0.53
-6.9,2.44,1.82,0.08,-0.65,0.7
-7.55,3.81,2.62,0.09,-0.31,0.62
-8.02,4.88,2.92,-0.03,0.14,0.56
-9.02,5.78,2.81,-0.24,0.53,0.44
-10.48,6.38,2.26,-0.34,0.67,0.29
-11.34,6.27,1.62,-0.22,0.66,0.14
-11.94,6.31,0.95,0.06,0.51,-0.06
-11.78,6.31,0.8,0.22,0.32,-0.18
-11.48,6.17,0.48,0.12,0.14,-0.29
-10.86,5.59,0.29,-0.03,0.01,-0.44
-9.88,4.66,0.11,-0.16,-0.1,-0.54
-8.88,3.89,0.04,-0.21,-0.16,-0.61
