ax,ay,az,gx,gy,gz
-8.42,3.05,2.88,0.17,0.07,0.84
-9.52,3.14,3.76,0.18,0.15,0.9
-10.54,3.31,3.9,0.46,0.18,0.94
-11.34,4.27,3.61,0.67,0.3,0.85
-12.67,5.19,2.73,0.5,0.35,0.68
-13.02,5.28,1.8,0.15,0.2,0.5
-13.1,5.36,0.66,-0.01,0.07,0.29
-12.5,5.12,-0.05,-0.07,-0.05,-0.03
-12.01,4.74,-0.7,-0.15,-0.13,-0.35
-11.41,4.09,-0.63,-0.21,-0.21,-0.55
-10.65,2.95,-0.5,-0.29,-0.3,-0.76
-9.87,1.72,-0.22,-0.36,-0.35,-0.81
-8.82,1.21,-0.22,-0.29,-0.38,-0.66
-8.16,1.13,0.05,-0.1,-0.41,-0.55
-7.5,1.36,0.22,0.01,-0.48,-0.39
-6.75,1.36,0.62,0.09,-0.48,-0.28
-6.24,1.11,0.7,0.16,-0.4,-0.12
-5.78,1.11,1.07,0.26,-0.31,0.07
-5.69,1.3,1.29,0.33,-0.22,0.33
-5.99,1.85,1.73,0.46,-0.29,0.51
