ax,ay,az,gx,gy,gz
-8.28,3.04,2.89,0.28,0.26,0.72
-8.79,3.94,3.16,0.47,0.43,0.72
-9.62,5.06,3.09,0.6,0.59,0.66
-10.62,5.92,2.84,0.6,0.62,0.5
-11.53,6.6,2.35,0.44,0.58,0.27
-12.14,6.56,1.84,0.29,0.45,0.06
-12.04,6.48,1.33,0.21,0.27,-0.23
-11.57,5.71,0.99,0.14,0.22,-0.53
-11.16,4.83,0.48,-0.0,0.21,-0.69
-11.05,3.91,-0.06,-0.08,0.04,-0.74
-10.44,3.14,-0.45,-0.05,-0.19,-0.73
-9.64,2.67,-0.47,0.01,-0.36,-0.7
-8.8,2.3,-0.51,0.06,-0.45,-0.59
-8.06,2.12,-0.37,0.16,-0.45,-0.49
-7.48,2.0,-0.31,0.26,-0.41,-0.38
-7.1,1.92,-0.31,0.37,-0.42,-0.29
-6.78,1.74,-0.13,0.47,-0.49,-0.2
-6.28,1.64,0.34,0.47,-0.51,-0.07
-6.03,1.37,0.83,0.43,-0.45,0.12
-6.06,1.37,1.24,0.47,-0.37,0.31
