ax,ay,az,gx,gy,gz
-3.95,3.36,1.18,0.86,0.2,0.0
-7.45,3.91,0.51,0.59,0.22,-0.04
-8.0,4.44,0.31,0.4,-0.3,-0.13
-6.93,3.79,1.42,0.09,-0.13,-0.12
-8.69,3.91,1.47,-0.09,0.4,-0.23
-10.06,3.36,0.89,-0.03,0.61,-0.22
-11.16,3.77,0.73,-0.04,0.51,-0.22
-11.04,4.17,0.91,-0.51,0.48,-0.25
-11.6,3.77,0.48,-1.1,0.38,-0.19
-11.97,2.72,-0.16,-1.27,-0.02,-0.1
-11.75,1.66,-0.03,-0.85,-0.61,0.05
-10.49,1.94,0.5,-0.3,-1.1,0.14
-8.6,2.57,1.26,-0.1,-0.95,0.13
-7.25,2.68,1.99,-0.14,-0.66,0.12
-6.57,2.56,1.99,-0.21,-0.36,0.07
-6.24,2.16,1.99,-0.18,-0.1,0.02
-6.28,2.03,2.13,0.01,0.08,-0.01
-6.55,2.34,2.34,0.16,0.18,-0.01
-7.28,2.71,2.55,0.19,0.21,-0.03
-7.85,2.94,2.7,0.22,0.29,-0.07
