ax,ay,az,gx,gy,gz
-11.38,4.81,0.83,-0.44,0.53,0.25
-12.86,5.3,0.73,-0.86,0.47,0.06
-13.25,4.97,0.45,-1.06,0.26,-0.03
-13.19,4.62,0.14,-0.83,0.02,-0.06
-12.72,4.41,0.1,-0.43,-0.15,-0.19
-11.8,4.45,0.04,-0.19,-0.25,-0.3
-10.81,4.06,-0.17,-0.1,-0.3,-0.46
-9.78,3.57,-0.34,-0.1,-0.3,-0.63
-8.9,2.68,-0.41,-0.12,-0.24,-0.73
-8.54,2.0,-0.62,-0.11,-0.21,-0.74
-8.03,1.34,-0.64,-0.1,-0.23,-0.72
-7.62,0.58,-0.57,-0.05,-0.23,-0.65
-7.11,0.21,-0.36,0.01,-0.23,-0.56
-6.76,0.08,-0.14,0.02,-0.2,-0.38
-6.89,0.04,0.1,0.03,-0.13,-0.18
-6.89,-0.07,-0.08,0.14,0.04,-0.1
-7.01,-0.21,-0.11,0.28,0.31,-0.05
-7.56,-0.15,-0.36,0.44,0.48,-0.04
-7.99,0.19,-0.43,0.49,0.49,0.05
