ax,ay,az,gx,gy,gz
-9.15,-0.94,0.51,0.08,-0.28,-0.41
-9.11,-0.85,0.62,0.05,-0.28,-0.38
-8.89,-0.96,0.96,-0.01,-0.22,-0.38
-8.73,-1.19,1.48,-0.1,-0.02,-0.34
-8.83,-1.41,1.52,-0.1,0.12,-0.3
-9.02,-1.61,1.22,-0.08,0.23,-0.23
-9.14,-1.74,0.94,-0.07,0.3,-0.12
-9.18,-1.74,0.83,-0.01,0.31,-0.02
-9.4,-1.5,0.6,0.08,0.22,0.13
-9.49,-1.07,0.68,0.15,0.11,0.21
-9.42,-0.76,0.75,0.16,0.06,0.17
-9.34,-0.6,0.8,0.12,0.07,0.1
-9.52,-0.46,0.84,0.06,0.11,0.02
-9.69,-0.34,0.87,-0.01,0.12,0.01
-9.78,-0.35,0.83,-0.07,0.12,0.02
-9.79,-0.36,0.78,-0.11,0.12,0.03
-9.75,-0.48,0.79,-0.14,0.12,0.05
-9.77,-0.56,0.82,-0.13,0.13,0.05
-9.73,-0.72,0.86,-0.1,0.14,0.03
-9.67,-0.78,0.91,-0.1,0.16,0.01
