ax,ay,az,gx,gy,gz
-9.93,2.92,-0.68,0.91,1.32,0.64
-9.85,3.19,-3.92,1.64,0.49,0.18
-11.8,5.29,-2.01,1.61,-0.12,0.82
-11.73,7.82,-1.13,1.33,-0.4,0.34
-10.35,8.02,-1.08,0.79,-0.08,0.09
-11.12,7.6,-2.0,0.21,-0.03,-0.03
-10.43,6.99,-3.04,-0.07,-0.38,-0.36
-9.77,5.36,-3.07,-0.03,-0.67,-0.41
-9.1,3.73,-3.13,0.32,-0.92,-0.43
-7.97,2.67,-2.67,0.66,-1.16,-0.35
-6.53,2.19,-2.15,0.73,-1.27,-0.23
-5.25,1.74,-1.16,0.53,-1.18,-0.14
-4.82,1.33,-0.62,0.2,-0.96,0.06
-4.65,0.97,-0.38,0.0,-0.65,0.23
-4.52,0.93,-0.06,-0.03,-0.36,0.34
-5.21,1.35,0.06,0.12,-0.02,0.52
-6.99,2.04,-0.05,0.41,0.15,0.7
-9.04,3.95,0.14,0.72,0.12,0.9
-12.29,6.7,0.9,0.64,-0.06,1.05
-15.4,10.33,2.08,0.07,-0.51,1.08
