ax,ay,az,gx,gy,gz
-9.37,1.76,1.63,0.0,-0.13,-0.11
-9.35,1.75,1.63,0.01,-0.11,-0.1
-9.25,1.74,1.56,0.04,-0.07,-0.09
-9.18,1.74,1.6,0.07,0.0,-0.09
-9.36,1.82,1.64,0.11,0.14,-0.08
-9.45,1.84,1.56,0.11,0.18,-0.07
-9.54,1.91,1.54,0.11,0.2,-0.07
-9.6,1.93,1.53,0.11,0.2,-0.06
-9.52,1.99,1.54,0.11,0.21,-0.06
-9.5,2.1,1.62,0.1,0.24,-0.08
-9.46,2.08,1.62,0.11,0.24,-0.09
-9.47,2.06,1.69,0.12,0.24,-0.12
-9.54,2.03,1.63,0.12,0.23,-0.13
-9.58,2.03,1.63,0.12,0.2,-0.15
-9.51,2.01,1.62,0.1,0.15,-0.18
-9.45,2.07,1.62,0.08,0.13,-0.19
-9.42,2.11,1.61,0.06,0.13,-0.2
-9.42,2.15,1.62,0.01,0.13,-0.22
-9.4,2.14,1.6,-0.04,0.13,-0.24
-9.34,1.9,1.6,-0.12,0.15,-0.29
