ax,ay,az,gx,gy,gz
-8.63,4.6,1.93,0.44,-0.13,0.24
-8.42,4.73,1.89,0.4,-0.02,0.15
-8.12,5.15,1.67,0.44,0.06,0.01
-8.12,5.82,1.52,0.4,0.16,-0.07
-8.29,5.98,1.06,0.27,0.15,-0.19
-8.24,5.93,1.07,0.09,0.14,-0.28
-8.62,5.3,1.09,-0.05,0.13,-0.37
-8.61,4.64,0.99,-0.13,0.07,-0.39
-8.31,4.32,1.03,-0.13,0.05,-0.34
-8.03,3.84,1.32,-0.11,0.07,-0.35
-7.67,3.53,1.37,-0.13,0.14,-0.32
-7.71,3.01,1.25,-0.18,0.32,-0.34
-8.36,2.47,1.06,-0.21,0.42,-0.34
-8.44,2.09,0.86,-0.2,0.35,-0.22
-8.26,2.19,0.74,-0.17,0.31,-0.11
-8.26,2.43,0.88,-0.18,0.28,-0.05
-8.61,2.43,1.11,-0.24,0.35,-0.0
-9.0,2.17,1.15,-0.31,0.53,0.06
-9.0,2.07,0.91,-0.31,0.76,0.02
