ax,ay,az,gx,gy,gz
-10.41,2.59,-2.05,0.2,0.32,0.22
-10.78,2.88,-2.3,0.1,0.27,0.19
-10.81,3.21,-2.45,0.05,0.18,0.14
-10.71,3.42,-2.61,0.0,0.08,0.03
-10.49,3.4,-2.85,0.01,-0.06,-0.12
-10.16,3.35,-2.78,0.01,-0.15,-0.19
-9.91,3.02,-2.72,-0.06,-0.26,-0.26
-9.44,2.65,-2.52,-0.17,-0.36,-0.3
-8.94,2.13,-2.2,-0.23,-0.39,-0.29
-8.6,1.65,-2.11,-0.23,-0.39,-0.27
-8.34,1.21,-1.96,-0.18,-0.37,-0.22
-8.18,0.93,-1.71,-0.09,-0.33,-0.15
-7.94,0.76,-1.74,0.01,-0.26,-0.07
-7.88,0.69,-1.63,0.11,-0.18,0.02
-7.95,0.9,-1.6,0.17,-0.1,0.12
-8.13,1.16,-1.39,0.17,0.02,0.2
-8.59,1.38,-1.42,0.15,0.14,0.26
-8.78,1.6,-1.57,0.16,0.17,0.28
-9.07,1.72,-1.67,0.2,0.18,0.28
