ax,ay,az,gx,gy,gz
-2.26,8.49,-0.13,0.36,2.21,-0.31
-2.65,8.64,-0.37,0.66,2.04,-0.25
-3.24,8.69,-0.77,0.64,1.69,-0.16
-3.43,8.39,-1.08,0.4,1.14,-0.04
-3.04,8.04,-0.98,0.15,0.7,0.1
-2.84,8.08,-0.93,0.02,0.55,0.11
-3.31,7.79,-1.24,0.07,0.51,0.1
-4.24,7.41,-1.66,0.17,0.31,0.2
-5.44,7.16,-2.29,0.38,-0.09,0.45
-6.3,9.03,-2.91,0.88,-0.62,0.68
-6.51,11.97,-3.4,1.37,-0.65,0.39
-7.9,13.32,-5.12,1.79,-0.58,0.07
-9.07,14.96,-6.71,2.12,-1.09,-0.31
-9.21,16.4,-7.24,2.02,-1.89,-0.69
-8.33,16.45,-7.78,1.81,-2.38,-1.16
-7.64,15.86,-8.67,1.96,-2.63,-1.7
-7.45,16.58,-8.73,2.4,-3.1,-2.19
-6.88,18.28,-7.46,2.63,-3.64,-2.67
-5.36,19.14,-6.51,2.55,-3.72,-3.14
-4.62,19.61,-6.16,2.34,-3.52,-3.62
