ax,ay,az,gx,gy,gz
-9.27,2.0,-2.0,0.34,-0.11,0.15
-9.21,2.19,-1.89,0.36,-0.09,0.12
-9.32,2.24,-1.96,0.34,-0.05,0.07
-9.51,2.21,-2.07,0.36,-0.1,0.04
-9.36,2.1,-1.76,0.35,-0.17,0.03
-9.37,2.04,-1.68,0.34,-0.18,0.03
-9.21,2.09,-1.59,0.32,-0.14,0.02
-9.1,1.99,-1.42,0.24,-0.08,-0.0
-9.28,1.7,-1.49,0.2,-0.12,0.04
-9.2,1.62,-1.35,0.21,-0.21,0.1
-9.16,1.88,-1.11,0.2,-0.27,0.14
-9.06,2.07,-0.98,0.19,-0.25,0.19
-8.93,2.32,-1.09,0.21,-0.25,0.19
-8.86,2.49,-0.91,0.19,-0.19,0.21
-8.92,2.66,-0.93,0.16,-0.18,0.17
-9.07,2.74,-0.76,0.11,-0.15,0.16
-9.22,2.88,-0.81,0.05,-0.16,0.14
-9.19,3.11,-0.62,-0.03,-0.16,0.09
-9.07,3.23,-0.55,-0.14,-0.09,0.03
