ax,ay,az,gx,gy,gz
-6.87,2.39,2.45,0.3,1.88,-0.16
-8.0,2.58,0.55,0.67,1.79,-0.13
-10.77,3.11,-0.84,0.77,0.76,0.49
-9.39,4.02,-0.16,1.08,0.51,0.14
-10.09,4.94,-0.98,0.86,0.79,0.27
-11.51,5.57,-2.0,0.63,0.68,0.05
-11.16,5.59,-2.31,0.28,0.53,-0.03
-10.87,5.09,-2.77,0.08,0.19,-0.09
-9.53,4.73,-2.38,-0.04,-0.05,-0.13
-8.5,4.3,-1.84,-0.25,-0.11,-0.16
-8.62,3.84,-1.77,-0.47,-0.4,-0.05
-8.07,3.1,-1.22,-0.5,-0.81,-0.0
-7.19,3.0,-0.84,-0.47,-1.04,0.09
-7.04,2.73,-0.3,-0.27,-0.93,0.27
-7.2,3.15,0.53,-0.05,-0.73,0.2
-7.64,3.56,0.76,-0.05,-0.45,0.25
-8.26,3.83,0.45,-0.23,-0.19,0.25
-9.29,3.99,0.38,-0.25,-0.11,0.16
-9.65,4.13,0.31,-0.22,-0.11,0.16
-9.93,4.35,0.27,-0.02,-0.02,0.08
