ax,ay,az,gx,gy,gz
-8.19,4.34,-0.07,-0.04,1.95,-0.53
-10.06,1.39,-2.9,0.21,1.17,0.15
-11.56,3.66,-2.56,0.41,0.02,-0.14
-8.26,3.51,-1.3,0.15,0.06,-0.09
-9.98,3.22,-1.91,-0.08,0.35,-0.12
-10.03,2.59,-2.32,-0.01,0.03,-0.08
-9.19,2.68,-1.7,0.07,-0.16,-0.06
-8.94,2.6,-1.28,0.03,-0.17,-0.05
-9.11,2.43,-1.23,-0.03,-0.27,0.01
-9.57,2.23,-1.17,-0.06,-0.5,0.07
-9.83,2.11,-1.19,-0.04,-0.8,0.14
-9.46,1.96,-0.62,0.03,-0.94,0.13
-9.12,2.17,0.01,0.08,-0.78,0.12
-8.96,2.16,0.09,0.19,-0.56,0.09
-8.86,2.29,0.39,0.23,-0.44,0.1
-8.41,2.42,0.69,0.23,-0.39,0.16
-7.82,2.67,0.87,0.18,-0.29,0.23
-7.58,2.92,1.15,0.15,-0.19,0.25
-7.67,3.19,1.26,0.16,-0.1,0.28
-7.76,3.69,1.36,0.18,0.07,0.27
