ax,ay,az,gx,gy,gz
-9.62,-0.68,1.82,-0.36,-0.64,-0.23
-9.5,-0.8,2.0,-0.33,-0.57,-0.17
-9.38,-0.8,2.14,-0.23,-0.48,-0.15
-9.15,-0.64,2.36,-0.01,-0.27,-0.11
-8.93,-0.43,2.54,0.1,-0.1,-0.06
-8.78,-0.25,2.6,0.13,0.09,-0.0
-8.9,-0.03,2.68,0.13,0.26,0.04
-9.13,0.2,2.56,0.15,0.38,0.04
-9.3,0.28,2.26,0.18,0.48,0.08
-9.36,0.41,2.1,0.21,0.5,0.1
-9.37,0.48,1.98,0.25,0.53,0.14
-9.49,0.62,1.86,0.28,0.57,0.16
-9.59,0.8,1.74,0.29,0.58,0.17
-9.86,1.08,1.58,0.21,0.47,0.2
-10.04,1.17,1.42,0.1,0.34,0.2
-10.09,1.11,1.4,0.01,0.24,0.2
-10.13,0.95,1.25,-0.05,0.15,0.21
-10.2,0.9,1.08,-0.1,0.06,0.2
-10.26,0.94,1.08,-0.11,0.0,0.2
-10.28,0.9,1.18,-0.1,-0.14,0.15
