ax,ay,az,gx,gy,gz
-5.03,0.81,-1.57,0.82,0.0,1.08
-5.55,1.51,-1.12,0.82,-0.03,1.31
-5.66,2.34,-0.73,0.89,0.03,1.5
-7.59,3.91,-0.26,0.86,0.01,1.64
-9.7,5.7,0.2,0.63,-0.31,1.96
-9.92,7.24,0.79,0.36,-0.77,2.17
-9.83,9.15,1.26,0.14,-1.04,2.14
-9.53,10.6,1.66,-0.32,-0.98,2.0
-9.33,10.71,1.22,-0.69,-0.74,1.83
-9.55,10.18,0.64,-0.69,-0.66,1.6
-9.57,10.15,0.34,-0.6,-0.75,1.45
-9.39,10.35,0.53,-0.69,-0.93,1.18
-8.71,10.27,1.11,-0.99,-1.01,0.77
-7.92,9.52,1.53,-1.29,-0.85,0.32
-7.41,8.41,1.92,-1.38,-0.62,-0.16
-6.75,7.05,2.04,-1.26,-0.27,-0.52
-6.77,5.96,2.13,-0.89,0.06,-0.76
-6.33,5.24,2.03,-0.33,0.42,-0.93
-6.25,4.85,1.53,0.23,0.8,-1.1
-6.19,4.61,0.93,0.59,1.02,-1.29
