ax,ay,az,gx,gy,gz
-7.92,4.38,1.63,1.6,0.93,1.06
-8.72,6.62,2.43,1.42,0.55,0.93
-9.93,8.49,4.15,0.54,0.52,0.89
-11.3,8.72,5.02,-0.3,0.74,0.69
-12.71,7.81,4.52,-0.3,0.94,0.55
-13.52,8.16,3.57,0.19,0.96,0.41
-13.69,8.95,1.93,0.3,0.87,0.14
-13.12,8.93,0.09,0.09,0.7,-0.28
-12.45,7.6,-1.37,-0.27,0.52,-0.66
-11.97,6.06,-2.01,-0.6,0.25,-0.95
-11.31,4.24,-2.58,-0.76,-0.14,-1.09
-10.53,3.24,-2.25,-0.68,-0.51,-1.25
-9.14,2.43,-2.05,-0.68,-0.61,-1.37
-8.38,1.4,-1.74,-0.76,-0.6,-1.39
-7.73,0.32,-1.43,-0.73,-0.62,-1.24
-7.13,-0.32,-1.16,-0.54,-0.69,-1.05
-6.46,-0.76,-0.73,-0.32,-0.7,-0.79
-6.07,-0.86,-0.43,-0.05,-0.68,-0.47
-5.89,-0.75,0.08,0.18,-0.6,-0.19
-5.96,-0.23,0.54,0.3,-0.46,0.1
