ax,ay,az,gx,gy,gz
-11.74,10.51,2.13,0.0,0.61,0.11
-12.19,10.25,1.12,-0.27,0.69,-0.36
-12.22,9.09,-0.09,-0.48,0.65,-0.8
-12.21,7.28,-1.06,-0.53,0.47,-1.21
-11.36,5.35,-1.55,-0.56,0.27,-1.44
-11.02,3.42,-1.86,-0.62,0.09,-1.51
-10.16,1.41,-1.83,-0.67,-0.11,-1.49
-9.28,-0.35,-1.63,-0.62,-0.27,-1.31
-8.23,-1.32,-1.44,-0.51,-0.37,-0.97
-7.38,-1.51,-1.38,-0.25,-0.45,-0.69
-6.76,-1.29,-1.22,0.09,-0.49,-0.42
-6.2,-0.71,-0.98,0.35,-0.54,-0.11
-5.91,-0.09,-0.42,0.45,-0.52,0.15
-5.82,0.36,0.06,0.54,-0.52,0.41
-5.82,1.01,0.66,0.7,-0.42,0.61
-5.76,1.66,1.01,0.8,-0.24,0.8
-5.77,2.29,0.98,0.94,-0.01,0.99
-6.23,3.51,0.9,1.06,0.14,1.15
-7.22,5.32,1.33,0.98,0.13,1.17
-7.49,6.77,1.76,0.75,0.18,1.09
