ax,ay,az,gx,gy,gz
0.9,16.1,-0.31,0.34,2.47,2.52
0.94,16.07,-0.72,-0.39,2.39,2.19
1.94,15.29,-1.84,-0.2,2.03,1.92
0.36,15.14,-2.14,0.54,1.43,1.65
0.47,15.58,-1.65,0.97,0.71,1.28
0.65,15.99,-0.64,0.75,0.43,0.69
0.04,15.15,-0.18,0.18,0.26,0.3
-0.96,13.85,-0.17,0.02,-0.07,0.0
-0.06,13.35,0.0,0.38,-0.34,-0.31
0.18,14.26,-0.05,0.72,-0.32,-0.75
-0.23,14.73,-0.69,0.84,-0.4,-1.14
-0.95,14.82,-2.18,1.19,-0.6,-1.52
-1.68,15.26,-3.81,2.04,-1.01,-1.92
-1.23,17.55,-4.98,2.81,-1.44,-2.31
-0.97,19.53,-5.92,2.92,-1.79,-2.94
-0.81,18.81,-7.16,2.79,-2.25,-3.35
-0.48,17.89,-8.13,2.79,-2.89,-3.6
0.19,16.93,-8.38,2.63,-3.5,-3.71
1.3,16.18,-8.43,2.5,-3.79,-3.79
1.69,14.89,-8.3,2.54,-3.88,-3.94
