ax,ay,az,gx,gy,gz
-9.87,1.45,-2.82,0.7,-0.41,0.28
-9.55,1.62,-2.45,0.67,-0.66,0.36
-9.2,2.32,-1.62,0.48,-0.74,0.39
-8.88,2.53,-1.24,0.24,-0.69,0.35
-8.65,2.35,-1.18,0.18,-0.54,0.31
-8.6,2.16,-1.25,0.3,-0.44,0.31
-8.42,2.14,-1.24,0.52,-0.47,0.35
-8.12,2.55,-0.81,0.64,-0.44,0.38
-7.94,2.98,-0.54,0.65,-0.29,0.35
-8.2,3.32,-0.52,0.59,-0.14,0.4
-8.36,3.54,-0.57,0.53,-0.02,0.39
-8.54,3.52,-0.76,0.57,-0.01,0.4
-8.78,3.99,-0.89,0.6,-0.05,0.4
-9.08,4.43,-0.85,0.5,-0.07,0.39
-9.39,4.63,-0.89,0.37,-0.12,0.32
-9.37,4.88,-0.83,0.25,-0.13,0.26
-9.56,4.98,-0.68,0.14,-0.12,0.17
-9.5,4.89,-0.65,0.04,-0.13,0.08
-9.5,4.78,-0.75,-0.04,-0.08,0.0
