ax,ay,az,gx,gy,gz
-0.55,9.58,0.83,-0.07,1.03,-0.83
-0.47,8.6,-0.34,0.34,0.98,-0.68
-0.38,8.37,-0.68,0.49,0.74,-0.54
-0.5,8.18,-1.55,0.44,0.52,-0.32
-1.27,7.81,-2.37,0.69,0.34,-0.21
-2.33,7.86,-3.26,1.28,0.06,-0.03
-3.87,9.83,-3.53,1.8,-0.27,-0.0
-5.03,12.64,-4.37,1.84,-0.41,-0.2
-5.55,14.32,-5.76,1.96,-0.57,-0.62
-6.38,15.98,-7.12,2.23,-0.81,-1.09
-7.63,16.64,-8.3,2.29,-1.33,-1.56
-7.26,16.15,-8.73,2.33,-1.99,-2.02
-6.01,15.83,-8.75,2.41,-2.47,-2.42
-4.85,15.77,-9.42,2.51,-2.71,-2.78
-4.46,15.47,-10.14,2.65,-2.92,-3.09
-4.1,14.78,-10.08,2.8,-3.3,-3.3
-3.54,14.28,-9.43,2.86,-3.7,-3.43
-3.14,13.6,-8.69,2.79,-3.88,-3.47
-2.58,12.77,-8.03,2.64,-3.84,-3.58
-2.27,11.58,-7.49,2.52,-3.66,-3.64
