ax,ay,az,gx,gy,gz
-9.74,4.22,-1.14,0.37,0.97,-0.16
-8.73,3.7,-2.06,0.68,0.32,0.07
-9.09,4.91,-1.17,0.59,0.04,0.08
-8.02,4.87,-0.78,0.25,0.24,-0.02
-9.14,4.71,-1.27,-0.03,0.4,-0.02
-9.44,4.25,-1.9,-0.01,0.15,-0.0
-8.96,4.41,-1.77,0.04,-0.09,0.03
-8.93,4.49,-1.83,-0.02,-0.29,0.1
-8.77,4.47,-1.51,0.01,-0.46,0.15
-8.48,4.75,-1.37,0.06,-0.55,0.12
-7.85,5.04,-0.87,-0.03,-0.46,0.07
-7.86,4.98,-0.75,-0.13,-0.3,-0.03
-8.04,4.81,-0.67,-0.16,-0.19,-0.09
-8.01,4.74,-0.62,-0.11,-0.06,-0.15
-8.38,4.87,-0.64,-0.08,-0.03,-0.15
-8.67,5.17,-0.57,-0.11,-0.02,-0.23
-8.98,5.25,-0.76,-0.2,-0.02,-0.29
-9.41,5.1,-0.87,-0.2,-0.03,-0.36
-9.69,4.88,-1.0,-0.13,-0.13,-0.39
-9.5,4.99,-0.91,-0.11,-0.16,-0.4
