ax,ay,az,gx,gy,gz
-6.2,0.4,3.26,-0.44,0.45,0.43
-7.46,0.72,2.76,-0.5,0.72,0.35
-8.89,0.31,1.98,-0.29,0.73,0.39
-10.31,0.7,1.41,0.06,0.62,0.56
-10.59,1.71,1.16,0.35,0.44,0.59
-11.4,3.05,0.89,0.34,0.32,0.52
-12.5,3.74,0.43,0.1,0.09,0.32
-13.22,4.11,0.89,-0.03,-0.17,0.05
-12.34,3.99,1.24,-0.15,-0.3,-0.16
-12.16,3.9,1.38,-0.17,-0.24,-0.38
-11.41,3.61,1.28,-0.13,-0.23,-0.52
-10.48,2.9,1.11,-0.06,-0.31,-0.7
-9.57,2.06,1.12,0.01,-0.33,-0.78
-8.81,1.28,1.17,0.05,-0.37,-0.76
-8.01,0.57,1.41,0.11,-0.39,-0.7
-7.23,0.06,1.71,0.04,-0.4,-0.55
-6.43,-0.44,2.06,-0.06,-0.44,-0.32
-5.83,-0.86,2.54,-0.16,-0.38,-0.09
-5.72,-1.19,2.8,-0.12,-0.17,0.15
-6.58,-0.95,2.82,0.06,0.03,0.36
