ax,ay,az,gx,gy,gz
-6.08,-3.21,-2.4,0.28,-1.52,0.04
-4.32,-1.33,-1.27,0.32,-1.32,0.16
-4.75,-0.31,-1.2,0.33,-1.01,0.32
-4.6,0.85,-1.08,0.28,-1.17,0.67
-3.42,2.95,0.45,0.18,-1.04,0.93
-3.23,4.29,2.06,0.19,-0.3,0.83
-4.95,4.68,2.64,0.39,0.31,0.8
-6.12,5.5,3.41,0.47,0.64,0.8
-8.31,6.32,3.92,0.17,0.65,0.69
-9.82,6.31,3.98,-0.28,0.53,0.58
-10.33,5.83,3.91,-0.49,0.52,0.55
-10.72,5.9,3.57,-0.31,0.63,0.44
-11.79,6.22,2.82,0.02,0.56,0.46
-11.62,7.28,2.62,0.28,0.47,0.39
-11.66,8.33,2.59,0.2,0.38,0.15
-11.73,8.21,2.18,-0.07,0.34,-0.27
-11.76,7.27,1.86,-0.31,0.45,-0.6
-11.54,6.05,1.12,-0.53,0.6,-0.91
-11.53,4.59,0.35,-0.6,0.63,-1.14
-11.32,3.01,-0.45,-0.58,0.49,-1.26
