ax,ay,az,gx,gy,gz
-9.09,1.04,2.03,0.1,-0.18,-0.06
-9.03,1.01,2.03,0.11,0.0,-0.04
-9.19,1.06,2.12,0.12,0.17,-0.02
-9.39,1.0,2.02,0.14,0.26,-0.02
-9.4,0.92,2.03,0.13,0.3,0.01
-9.4,0.9,2.06,0.15,0.34,0.02
-9.38,0.99,2.07,0.21,0.36,0.0
-9.52,1.25,1.95,0.24,0.37,-0.01
-9.84,1.5,1.71,0.18,0.31,-0.04
-9.9,1.51,1.59,0.07,0.21,-0.06
-9.66,1.34,1.53,-0.02,0.12,-0.06
-9.51,1.2,1.54,-0.04,0.11,-0.06
-9.46,1.19,1.55,-0.03,0.11,-0.07
-9.41,1.18,1.62,0.02,0.13,-0.08
-9.46,1.31,1.57,0.08,0.14,-0.12
-9.46,1.46,1.59,0.07,0.15,-0.12
-9.56,1.57,1.66,0.03,0.14,-0.15
-9.62,1.49,1.62,-0.03,0.14,-0.18
-9.7,1.38,1.58,-0.06,0.11,-0.22
-9.52,1.27,1.6,-0.07,0.1,-0.24
