ax,ay,az,gx,gy,gz
-9.11,2.07,-2.38,1.59,2.01,-0.23
-7.91,0.07,-1.35,2.02,0.9,-0.26
-11.24,5.76,-1.52,1.49,0.5,0.05
-10.31,5.35,-1.67,0.58,1.09,-0.23
-12.83,4.88,-3.23,-0.16,1.05,-0.21
-13.07,4.39,-3.64,-0.59,0.38,-0.17
-12.44,4.04,-3.41,-0.68,-0.05,-0.25
-12.05,3.05,-3.39,-0.41,-0.53,-0.16
-11.08,2.77,-2.77,-0.01,-1.04,-0.15
-9.33,2.28,-1.93,0.19,-1.34,-0.08
-7.88,2.12,-1.14,0.12,-1.34,-0.11
-6.51,1.07,-0.98,-0.05,-1.17,0.04
-5.47,0.6,-0.36,-0.19,-0.81,0.13
-4.97,0.05,-0.63,-0.04,-0.53,0.3
-5.49,0.74,-0.73,0.2,-0.33,0.32
-6.23,1.38,-0.57,0.39,-0.15,0.39
-7.81,2.77,-0.36,0.44,-0.14,0.37
-9.13,3.5,-0.26,0.53,-0.17,0.18
-9.75,4.08,0.03,0.65,-0.08,0.05
-10.36,4.79,0.65,0.67,0.42,-0.13
