ax,ay,az,gx,gy,gz
-7.27,3.02,3.1,0.91,1.85,-0.22
-7.31,1.92,0.97,1.21,1.82,0.04
-11.09,3.69,-0.15,1.09,1.03,0.44
-10.22,4.29,-0.71,1.06,0.74,0.06
-11.01,5.32,-1.57,0.77,0.85,0.13
-11.69,5.14,-2.25,0.53,0.88,0.03
-12.03,4.95,-2.68,0.49,0.5,0.02
-10.79,5.17,-2.21,0.28,0.06,-0.02
-9.47,4.81,-1.42,-0.24,-0.02,-0.16
-9.22,3.75,-1.57,-0.73,-0.21,-0.09
-8.88,2.9,-1.26,-0.85,-0.71,-0.05
-7.76,2.26,-0.25,-0.82,-1.01,0.06
-6.71,1.72,0.67,-0.58,-0.88,0.26
-6.52,2.36,0.78,-0.3,-0.54,0.47
-6.55,3.58,1.19,-0.22,-0.04,0.47
-6.64,3.88,0.84,-0.21,0.26,0.35
-7.23,4.24,0.63,-0.16,0.35,0.34
-8.01,4.35,0.58,-0.01,0.44,0.23
-9.08,4.43,0.67,0.17,0.42,0.24
-9.62,4.75,0.63,0.3,0.44,0.22
