ax,ay,az,gx,gy,gz
-7.96,5.76,2.93,0.66,0.28,0.98
-8.56,6.74,3.11,0.67,0.37,0.86
-9.71,7.66,3.39,0.71,0.49,0.73
-10.46,8.65,3.07,0.66,0.51,0.58
-11.13,9.3,2.46,0.45,0.5,0.25
-11.64,9.02,1.78,0.18,0.43,-0.11
-11.87,8.42,1.09,-0.09,0.35,-0.38
-11.53,7.33,0.3,-0.35,0.31,-0.67
-11.18,6.1,-0.5,-0.53,0.2,-0.83
-10.76,4.92,-0.86,-0.61,-0.01,-0.94
-10.01,4.06,-1.02,-0.65,-0.19,-0.99
-9.37,3.09,-1.0,-0.65,-0.33,-1.08
-8.68,2.21,-0.92,-0.6,-0.45,-1.03
-7.89,1.54,-0.69,-0.51,-0.51,-0.92
-7.28,1.09,-0.42,-0.39,-0.52,-0.76
-6.72,0.66,-0.28,-0.19,-0.51,-0.54
-6.45,0.44,0.04,0.04,-0.51,-0.33
-5.91,0.22,0.29,0.22,-0.46,-0.07
-5.88,0.59,0.66,0.39,-0.4,0.21
-5.89,1.18,1.21,0.44,-0.36,0.44
