ax,ay,az,gx,gy,gz
-8.43,1.48,2.58,-0.05,-0.51,-0.01
-8.63,1.63,2.7,-0.0,-0.35,-0.02
-8.64,1.77,2.76,0.05,-0.23,-0.03
-8.41,1.7,2.83,0.08,-0.05,-0.02
-8.88,2.01,3.14,0.12,0.33,0.01
-8.89,1.97,3.06,0.14,0.43,-0.02
-9.06,2.0,3.09,0.14,0.53,-0.01
-9.24,2.09,3.06,0.16,0.57,-0.02
-9.19,2.02,3.06,0.2,0.61,-0.02
-9.34,2.03,2.91,0.27,0.65,0.0
-9.47,2.14,2.78,0.28,0.59,0.02
-9.63,2.22,2.64,0.28,0.51,0.02
-9.69,2.32,2.46,0.24,0.41,0.03
-9.65,2.35,2.37,0.21,0.32,0.03
-9.53,2.27,2.23,0.14,0.18,-0.03
-9.38,2.27,2.27,0.09,0.12,-0.07
-9.31,2.21,2.29,0.05,0.09,-0.09
-9.24,2.15,2.38,0.03,0.09,-0.12
-9.12,2.14,2.45,-0.02,0.12,-0.14
-9.08,2.04,2.43,-0.07,0.17,-0.14
