ax,ay,az,gx,gy,gz
-8.78,7.15,2.82,0.37,1.31,0.39
-10.93,6.54,0.64,0.43,0.98,0.34
-11.86,7.32,0.36,0.85,0.38,0.09
-10.38,8.15,0.68,0.71,0.43,-0.1
-10.19,8.44,0.38,0.01,0.68,-0.29
-10.4,6.94,-0.49,-0.5,0.67,-0.41
-9.68,5.27,-0.83,-0.47,0.42,-0.44
-8.46,4.64,-0.64,-0.2,0.31,-0.43
-8.12,4.44,-0.74,-0.13,0.2,-0.31
-7.98,4.07,-0.9,-0.15,-0.23,-0.25
-7.83,3.83,-0.25,-0.15,-0.63,-0.1
-6.4,4.12,0.97,-0.33,-0.57,-0.24
-5.87,3.22,0.92,-0.44,-0.2,-0.13
-6.8,3.04,1.0,-0.34,0.17,-0.11
-7.14,3.34,1.08,-0.2,0.38,-0.07
-7.66,3.89,0.95,-0.09,0.51,-0.04
-8.58,4.45,0.61,-0.05,0.59,-0.15
-9.58,4.88,0.28,-0.12,0.64,-0.23
-10.7,4.85,-0.13,-0.35,0.65,-0.29
-12.23,4.44,-0.92,-0.5,0.54,-0.37
