ax,ay,az,gx,gy,gz
-5.32,-1.85,-3.25,0.51,0.01,0.43
-4.71,-1.21,-3.21,0.85,-0.15,0.72
-5.57,0.45,-1.9,1.06,-0.33,1.03
-6.01,2.5,0.07,1.16,-0.41,1.11
-6.98,3.94,1.64,1.14,-0.23,1.04
-8.1,4.78,2.43,1.09,-0.09,1.08
-9.29,6.0,2.9,1.2,-0.09,1.07
-10.81,8.07,3.41,1.21,-0.11,0.91
-12.13,9.75,3.81,0.88,-0.01,0.64
-12.85,10.27,3.46,0.41,0.09,0.28
-12.68,10.17,2.56,0.15,0.12,-0.03
-12.2,9.27,1.72,-0.09,0.12,-0.4
-11.33,7.79,0.7,-0.35,0.16,-0.71
-10.6,5.54,-0.3,-0.49,0.14,-0.89
-10.05,3.73,-1.02,-0.48,0.02,-0.89
-9.44,2.48,-1.38,-0.34,-0.19,-0.8
-8.64,2.15,-1.24,-0.2,-0.41,-0.71
-7.72,2.12,-0.81,-0.26,-0.49,-0.57
-7.31,2.04,-0.46,-0.4,-0.47,-0.49
-7.09,1.65,-0.23,-0.42,-0.4,-0.44
