ax,ay,az,gx,gy,gz
-6.52,-1.5,-0.3,0.64,1.35,0.61
-8.52,-1.45,-2.36,1.58,0.4,0.64
-10.52,2.11,-2.36,1.67,-0.78,1.32
-8.57,4.15,-0.56,1.45,-0.92,0.98
-8.77,6.41,0.46,0.78,-0.23,0.7
-11.44,7.36,-0.12,-0.02,-0.01,0.72
-13.08,8.18,-0.63,-0.37,-0.3,0.53
-13.13,8.48,-0.43,-0.5,-0.69,0.28
-12.11,7.88,-0.09,-0.52,-0.85,0.09
-11.46,6.54,-0.25,-0.39,-0.98,-0.13
-10.13,4.3,-0.35,-0.16,-1.21,-0.23
-8.37,2.75,-0.11,-0.09,-1.25,-0.22
-6.4,1.35,0.46,-0.16,-0.95,-0.19
-5.31,0.63,1.02,-0.54,-0.45,-0.01
-4.75,0.33,1.37,-1.04,-0.13,0.34
-5.16,-0.39,1.63,-1.12,0.01,0.61
-5.47,-0.95,1.4,-0.61,0.23,0.81
-6.0,-0.05,1.23,0.13,0.36,1.12
-7.47,2.27,1.08,0.69,0.41,1.15
-8.41,4.59,0.74,1.01,0.4,1.05
