ax,ay,az,gx,gy,gz
-13.09,3.56,-2.17,-0.07,-0.34,0.08
-13.17,3.4,-2.45,0.11,-0.34,-0.24
-12.27,2.89,-2.21,0.29,-0.53,-0.43
-10.78,2.17,-1.84,0.31,-0.72,-0.58
-9.3,1.51,-1.0,0.3,-0.67,-0.71
-7.82,0.83,-0.71,0.34,-0.54,-0.73
-7.17,0.15,-0.15,0.43,-0.39,-0.71
-6.63,-0.08,0.56,0.47,-0.22,-0.66
-5.84,-0.68,0.83,0.42,-0.11,-0.6
-5.44,-1.3,1.19,0.33,0.07,-0.45
-5.54,-1.81,1.23,0.27,0.22,-0.15
-5.65,-1.89,1.33,0.34,0.25,0.14
-6.15,-1.4,1.47,0.36,0.24,0.46
-6.92,-0.53,1.97,0.23,0.25,0.68
-7.93,0.01,2.25,0.03,0.35,0.78
-9.36,0.67,2.14,-0.11,0.57,0.75
-11.1,0.87,1.01,-0.18,0.76,0.71
-12.37,1.13,-0.29,-0.21,0.75,0.63
-13.46,1.84,-1.34,-0.27,0.52,0.55
-13.76,2.69,-1.54,-0.41,0.13,0.44
