ax,ay,az,gx,gy,gz
-10.17,6.35,1.19,0.86,-0.44,0.98
-11.71,7.24,2.09,0.8,-0.47,0.65
-12.44,6.95,2.38,0.52,-0.28,0.22
-12.02,5.53,1.76,0.31,-0.06,-0.25
-11.84,4.75,1.23,0.18,0.15,-0.52
-11.51,3.65,0.67,-0.0,0.29,-0.74
-11.29,2.72,0.18,-0.24,0.31,-0.85
-10.9,1.41,0.05,-0.46,0.16,-0.87
-10.21,-0.18,0.24,-0.55,0.02,-0.83
-9.63,-1.45,0.27,-0.48,-0.06,-0.7
-8.8,-2.03,0.31,-0.31,-0.1,-0.43
-8.2,-1.87,0.25,-0.2,-0.13,-0.19
-7.79,-1.31,0.22,-0.12,-0.19,0.07
-7.59,-0.67,0.25,-0.02,-0.24,0.23
-7.39,-0.16,0.3,0.03,-0.21,0.38
-7.38,0.39,0.25,0.04,-0.18,0.56
-7.29,1.07,0.56,0.04,-0.1,0.69
-8.06,1.98,0.89,0.07,-0.09,0.74
-7.92,3.22,1.48,0.03,0.04,0.71
-8.42,4.05,1.7,0.0,0.23,0.59
