ax,ay,az,gx,gy,gz
-8.25,1.67,1.34,0.11,1.67,0.3
-11.5,2.62,0.65,0.31,0.75,0.4
-10.02,2.9,1.38,0.68,0.63,0.19
-11.03,4.06,1.32,0.55,1.05,0.29
-12.31,4.33,0.18,0.31,1.07,0.15
-11.95,4.14,-0.62,0.22,0.75,0.05
-10.56,3.78,-0.98,0.24,0.55,-0.09
-10.16,3.27,-1.56,0.19,0.34,-0.09
-10.04,2.72,-1.87,0.18,-0.18,-0.06
-9.04,2.45,-1.25,0.17,-0.6,-0.06
-7.82,2.23,-0.48,0.0,-0.56,-0.06
-7.27,2.03,0.04,-0.19,-0.28,-0.05
-7.49,1.73,0.35,-0.31,-0.09,-0.01
-7.78,1.86,0.66,-0.33,-0.03,0.02
-8.02,1.83,0.94,-0.31,0.08,0.06
-8.46,1.84,1.09,-0.21,0.24,0.1
-9.35,2.28,1.14,-0.13,0.31,0.17
-10.06,2.72,1.1,-0.05,0.32,0.2
-10.58,3.03,0.78,0.07,0.31,0.2
-11.08,3.49,0.62,0.17,0.24,0.16
