ax,ay,az,gx,gy,gz
-4.33,5.34,5.84,0.65,1.12,-0.04
-3.06,3.96,5.55,0.31,0.8,-0.05
-4.13,4.16,5.74,0.22,0.54,0.01
-3.65,3.81,5.83,0.51,0.23,-0.02
-4.19,4.43,5.94,0.88,0.01,-0.02
-4.5,5.21,6.23,0.84,-0.37,0.07
-4.59,6.27,6.65,0.69,-0.65,0.24
-3.65,6.47,6.67,1.28,-0.52,0.11
-3.5,6.65,6.28,2.63,-0.06,-0.27
-3.99,7.36,5.22,4.12,0.21,-0.54
-5.01,9.18,3.68,4.37,0.15,-0.71
-6.7,11.36,1.94,4.37,0.05,-0.84
-8.28,13.44,0.41,4.37,-0.05,-1.03
-9.62,16.21,-0.41,4.37,-0.26,-1.25
-10.32,19.14,-0.69,4.37,-0.48,-1.72
-10.32,19.43,-1.74,3.98,-0.57,-2.11
-10.38,16.87,-4.24,2.76,-0.72,-2.5
-10.24,13.57,-6.48,3.22,-1.1,-2.94
-9.44,11.56,-7.12,4.3,-1.75,-3.23
-7.79,12.46,-6.48,4.37,-2.25,-3.34
