ax,ay,az,gx,gy,gz
-9.18,1.58,3.38,-0.13,-0.18,-0.04
-9.38,1.6,3.35,-0.08,-0.25,-0.07
-9.09,1.46,3.32,-0.02,-0.28,-0.06
-8.93,1.56,3.31,0.12,-0.15,-0.02
-9.22,1.86,3.14,0.11,-0.14,-0.02
-8.96,1.94,3.14,0.08,-0.11,0.01
-8.6,1.94,3.32,0.08,0.12,0.02
-8.7,2.0,3.21,0.12,0.28,-0.02
-8.83,2.02,3.06,0.15,0.34,-0.02
-8.88,2.12,3.01,0.14,0.37,-0.01
-8.8,2.09,2.96,0.16,0.41,-0.02
-8.76,1.92,2.87,0.18,0.47,-0.03
-8.86,1.86,2.93,0.2,0.48,-0.04
-9.04,1.81,2.89,0.2,0.47,-0.05
-9.19,1.75,2.8,0.18,0.42,-0.04
-9.31,1.76,2.74,0.13,0.32,-0.03
-9.31,1.75,2.73,0.06,0.19,-0.01
-9.26,1.75,2.7,0.05,0.13,-0.0
-9.21,1.78,2.71,0.06,0.08,0.0
-9.2,1.89,2.76,0.09,0.05,-0.02
