ax,ay,az,gx,gy,gz
-1.68,6.78,-0.66,0.14,0.78,0.25
-2.16,7.36,-0.87,0.55,0.74,0.56
-3.05,8.59,-0.85,0.81,0.59,0.71
-3.46,9.98,-1.11,0.8,0.42,0.61
-4.03,10.57,-1.29,0.58,0.37,0.56
-5.04,10.8,-1.9,0.42,0.25,0.45
-6.84,10.73,-3.36,0.85,-0.1,0.39
-8.97,12.14,-4.89,1.87,-0.56,0.27
-9.95,14.77,-6.23,2.53,-0.97,-0.09
-10.03,16.51,-7.78,2.57,-1.38,-0.73
-9.54,15.74,-9.01,2.42,-1.79,-1.51
-9.35,13.42,-10.08,2.6,-2.3,-2.1
-8.45,11.63,-10.62,3.31,-2.88,-2.52
-6.5,12.03,-10.67,3.44,-3.26,-2.89
-5.92,11.82,-10.74,2.71,-3.52,-3.09
-5.44,10.9,-10.89,2.14,-3.84,-3.16
-4.67,10.22,-10.53,2.11,-4.02,-3.17
-4.28,10.11,-9.77,2.29,-4.13,-3.12
-4.02,10.08,-8.95,2.45,-4.2,-3.01
-3.49,10.16,-8.24,2.49,-4.18,-2.9
