ax,ay,az,gx,gy,gz
-9.64,-0.77,2.44,-0.2,-0.55,-0.01
-9.38,-0.98,2.49,-0.14,-0.53,0.04
-9.29,-0.9,2.6,-0.04,-0.41,0.13
-9.04,-0.51,2.7,0.09,-0.23,0.22
-8.75,-0.31,2.84,0.18,-0.03,0.26
-8.78,0.03,2.9,0.29,0.19,0.27
-9.12,0.43,2.54,0.35,0.37,0.24
-9.18,0.61,2.43,0.36,0.47,0.25
-9.2,0.74,2.39,0.37,0.51,0.24
-9.38,0.87,2.33,0.36,0.48,0.25
-9.6,1.06,2.16,0.28,0.39,0.25
-9.72,1.16,2.01,0.16,0.27,0.22
-9.62,1.21,1.95,0.07,0.18,0.21
-9.46,1.17,2.0,0.02,0.13,0.19
-9.46,1.2,1.99,0.01,0.09,0.14
-9.49,1.11,2.05,0.02,0.06,0.06
-9.49,0.98,2.09,0.02,0.05,0.03
-9.52,0.84,2.1,0.01,0.05,0.02
-9.61,0.73,2.07,0.0,0.03,0.03
-9.63,0.61,2.08,-0.05,0.01,0.04
