ax,ay,az,gx,gy,gz
-8.24,4.93,-0.67,0.28,-0.1,0.25
-8.51,5.23,-0.91,0.18,-0.04,0.21
-8.44,5.08,-1.06,0.14,0.01,0.11
-8.45,5.09,-1.17,0.11,0.03,0.06
-8.43,5.02,-1.13,0.03,0.07,0.03
-8.4,4.8,-1.18,-0.06,0.1,0.03
-8.37,4.52,-1.24,-0.1,0.09,0.02
-8.35,4.47,-1.33,-0.08,0.05,0.02
-8.26,4.5,-1.28,-0.09,0.06,0.02
-8.28,4.39,-1.36,-0.08,0.08,0.03
-8.12,4.36,-1.23,-0.11,0.12,0.05
-8.06,4.32,-1.13,-0.17,0.21,0.05
-8.22,4.29,-1.29,-0.2,0.24,0.06
-8.14,4.2,-1.36,-0.16,0.21,0.05
-8.03,4.18,-1.39,-0.11,0.22,0.08
-8.04,4.18,-1.4,-0.08,0.22,0.1
-8.03,4.09,-1.37,-0.05,0.23,0.14
-8.19,4.13,-1.27,-0.04,0.27,0.15
-8.1,4.16,-1.42,-0.05,0.35,0.16
