ax,ay,az,gx,gy,gz
-10.69,3.55,-0.69,0.9,0.68,0.79
-10.0,6.71,0.16,0.76,0.4,1.02
-10.5,8.1,0.08,0.22,0.68,0.54
-12.37,8.68,-1.04,-0.37,0.68,0.16
-12.16,8.01,-1.4,-0.84,0.36,-0.24
-11.26,6.77,-1.62,-1.13,0.07,-0.53
-10.32,5.22,-1.71,-1.04,-0.16,-0.73
-9.31,3.62,-1.56,-0.65,-0.36,-0.79
-8.58,2.7,-1.24,-0.4,-0.61,-0.73
-7.58,1.84,-0.59,-0.35,-0.72,-0.62
-6.93,0.9,-0.19,-0.45,-0.63,-0.47
-6.61,-0.33,-0.27,-0.51,-0.48,-0.26
-6.69,-1.51,-0.54,-0.46,-0.42,0.17
-7.21,-1.31,0.08,-0.23,-0.62,0.62
-7.18,-0.11,0.87,-0.03,-0.79,0.92
-6.48,0.62,1.38,0.13,-0.73,1.06
-5.89,1.05,1.58,0.26,-0.36,1.19
-6.42,2.19,1.9,0.36,0.01,1.47
-7.97,5.32,2.48,0.39,0.18,1.5
-9.11,8.55,3.25,0.37,0.23,1.41
