ax,ay,az,gx,gy,gz
-8.64,2.9,2.94,0.09,0.1,-0.13
-8.77,3.14,3.03,0.11,0.2,-0.15
-8.82,3.24,2.98,0.1,0.26,-0.17
-8.77,3.18,3.02,0.1,0.34,-0.2
-8.78,3.18,3.01,0.13,0.43,-0.24
-8.91,3.24,3.0,0.12,0.47,-0.27
-9.0,3.19,2.92,0.08,0.49,-0.3
-9.14,2.97,2.62,-0.01,0.47,-0.34
-9.12,2.83,2.5,-0.05,0.44,-0.36
-9.12,2.76,2.37,-0.07,0.42,-0.38
-9.08,2.66,2.23,-0.13,0.39,-0.4
-9.14,2.58,2.12,-0.19,0.37,-0.43
-9.15,2.48,2.04,-0.19,0.35,-0.46
-9.1,2.18,1.92,-0.12,0.34,-0.49
-9.16,1.98,1.86,-0.04,0.33,-0.52
-9.2,1.89,1.84,-0.04,0.32,-0.52
-9.3,1.79,1.72,-0.04,0.31,-0.5
-9.36,1.63,1.66,-0.04,0.24,-0.48
-9.41,1.59,1.68,-0.05,0.21,-0.47
-9.47,1.53,1.59,-0.07,0.19,-0.45
