ax,ay,az,gx,gy,gz
-9.39,0.3,2.23,0.01,-0.25,0.04
-9.29,0.3,2.27,0.01,-0.2,0.09
-9.25,0.35,2.28,0.03,-0.14,0.12
-9.15,0.34,2.46,0.11,-0.01,0.1
-9.29,0.48,2.45,0.23,0.17,0.05
-9.45,0.67,2.4,0.22,0.22,0.03
-9.53,0.75,2.46,0.15,0.24,0.02
-9.49,0.7,2.5,0.07,0.27,0.02
-9.65,0.35,2.37,-0.01,0.3,0.03
-9.74,0.22,2.28,0.0,0.26,0.04
-9.78,0.14,2.16,0.03,0.22,0.05
-9.76,0.14,2.08,0.06,0.17,0.05
-9.72,0.2,2.11,0.04,0.12,0.04
-9.68,0.14,2.06,0.02,0.11,0.04
-9.65,0.14,2.07,0.0,0.09,0.05
-9.64,0.11,2.05,-0.01,0.07,0.06
-9.62,0.06,2.09,-0.02,0.06,0.07
-9.61,-0.02,2.03,-0.03,0.05,0.09
-9.65,-0.05,2.01,-0.04,0.04,0.11
-9.68,-0.13,1.96,-0.06,0.03,0.15
