ax,ay,az,gx,gy,gz
-8.6,8.66,2.22,0.11,0.59,0.77
-10.21,9.45,2.23,-0.1,0.73,0.54
-11.45,9.63,2.39,0.02,0.79,0.23
-12.29,9.59,2.13,0.2,0.68,-0.05
-11.8,9.29,1.82,0.07,0.58,-0.34
-11.58,8.25,1.01,-0.11,0.61,-0.64
-11.89,7.04,0.02,-0.3,0.55,-0.9
-11.28,5.34,-1.25,-0.5,0.28,-1.03
-11.06,3.94,-1.89,-0.53,0.05,-1.08
-10.2,2.66,-2.23,-0.56,-0.14,-1.1
-9.34,1.42,-2.42,-0.53,-0.29,-1.03
-8.53,0.42,-2.27,-0.4,-0.41,-0.83
-7.52,0.25,-2.21,-0.21,-0.5,-0.62
-6.99,-0.17,-1.84,-0.01,-0.62,-0.45
-6.22,-0.32,-1.29,0.14,-0.68,-0.21
-5.73,-0.32,-0.5,0.25,-0.68,0.08
-5.33,-0.24,0.31,0.37,-0.58,0.38
-5.2,0.43,1.18,0.49,-0.43,0.68
